23,RealDiv,64,64,4,68,-16,0,0,0,0,0,-16,-1.07389757702e-12,-0.701040338278,-5.7058057598,-96.9986979167,-0.00625
23,BatchMatMul,-4096,64,4096,0,-16,-20488.0,0,0,0,0,-20504.0,-1.37619974495e-09,-898.383193503,-4.55930167619,-0.0,-0.00625
23,Mul,64,64,4,68,-16,0,0,0,0,0,-16,-1.07389757702e-12,-0.701040338278,-5.7058057598,-96.9986979167,-0.00625
23,Prod,4,4,4,8,1,0,0,0,0,0,1,6.71185985637e-14,0.0438150211424,91.2928921569,182.585784314,0.000390625
23,BatchMatMul,64,-4096,4096,4160,-16,-20488.0,0,0,0,0,-20504.0,-1.37619974495e-09,-898.383193503,-4.55930167619,-4.63054076488,-0.00625
23,Mul,-4096,-4096,4,-4092,-16,0,0,0,0,0,-16,-1.07389757702e-12,-0.701040338278,-5.7058057598,5837.03929228,-0.00625
23,Floor,64,64,0,64,0,0,-16,0,0,0,-16,-1.07389757702e-12,-0.701040338278,-0.0,-91.2928921569,0.0
23,Add,-4096,-4096,4096,0,0,-1311232.0,0,0,0,0,-1311232.0,-8.80080542318e-08,-57451.6578025,-0.0712947224966,-0.0,0.0
24,MatMul,-4,4096,16777216,16777212,-1,-1280.5,0,0,0,0,-1281.5,-8.60124840593e-11,-56.1489495939,-298798.394651,-298798.323412,-0.000390625
24,Add,-16384,-16384,4,-16380,0,-5244928.0,0,0,0,0,-5244928.0,-3.52032216927e-07,-229806.63121,-1.74059381095e-05,0.0712773165585,0.0
24,Add,64,64,4,68,0,-20488.0,0,0,0,0,-20488.0,-1.37512584737e-09,-897.682153165,-0.00445592015604,-0.0757506426526,0.0
24,Prod,4,4,4,8,1,0,0,0,0,0,1,6.71185985637e-14,0.0438150211424,91.2928921569,182.585784314,0.000390625
24,Prod,4,4,4,8,1,0,0,0,0,0,1,6.71185985637e-14,0.0438150211424,91.2928921569,182.585784314,0.000390625
24,MatMul,-4,4096,4194304,4194300,-1,-1280.5,0,0,0,0,-1281.5,-8.60124840593e-11,-56.1489495939,-74699.5986627,-74699.5274236,-0.000390625
24,Prod,4,4,4,8,1,0,0,0,0,0,1,6.71185985637e-14,0.0438150211424,91.2928921569,182.585784314,0.000390625
24,Add,-4096,-4096,4096,0,0,-1311232.0,0,0,0,0,-1311232.0,-8.80080542318e-08,-57451.6578025,-0.0712947224966,-0.0,0.0
24,RealDiv,-4096,-4096,4,-4092,-1024,0,0,0,0,0,-1024,-6.87294449292e-11,-44.8665816498,-0.0891532149969,91.2037389419,-0.4
24,Mul,-4096,-4096,4,-4092,-1024,0,0,0,0,0,-1024,-6.87294449292e-11,-44.8665816498,-0.0891532149969,91.2037389419,-0.4
24,Mul,-4096,-4096,4096,0,-1024,0,0,0,0,0,-1024,-6.87294449292e-11,-44.8665816498,-91.2928921569,-0.0,-0.4
24,Mul,-4096,-4096,4,-4092,-16,0,0,0,0,0,-16,-1.07389757702e-12,-0.701040338278,-5.7058057598,5837.03929228,-0.00625
24,Add,64,64,4,68,0,-20488.0,0,0,0,0,-20488.0,-1.37512584737e-09,-897.682153165,-0.00445592015604,-0.0757506426526,0.0
24,Prod,4,4,4,8,1,0,0,0,0,0,1,6.71185985637e-14,0.0438150211424,91.2928921569,182.585784314,0.000390625
24,Prod,4,4,4,8,1,0,0,0,0,0,1,6.71185985637e-14,0.0438150211424,91.2928921569,182.585784314,0.000390625
24,Prod,4,4,4,8,1,0,0,0,0,0,1,6.71185985637e-14,0.0438150211424,91.2928921569,182.585784314,0.000390625
24,Mul,64,64,-64,0,-16,0,0,0,0,0,-16,-1.07389757702e-12,-0.701040338278,91.2928921569,-0.0,-0.00625
24,Add,-4096,-4096,4096,0,0,-1311232.0,0,0,0,0,-1311232.0,-8.80080542318e-08,-57451.6578025,-0.0712947224966,-0.0,0.0
24,Mul,-4,-4,4,0,-1,0,0,0,0,0,-1,-6.71185985637e-14,-0.0438150211424,-91.2928921569,-0.0,-0.000390625
24,Mul,-16384,-16384,16384,0,-4096,0,0,0,0,0,-4096,-2.74917779717e-10,-179.466326599,-91.2928921569,-0.0,-1.6
24,Floor,-4096,-4096,0,-4096,0,0,-1024,0,0,0,-1024,-6.87294449292e-11,-44.8665816498,-0.0,91.2928921569,0.0
24,MatMul,-4,4096,4194304,4194300,-1,-1280.5,0,0,0,0,-1281.5,-8.60124840593e-11,-56.1489495939,-74699.5986627,-74699.5274236,-0.000390625
24,Mul,-4096,-4096,4096,0,-1024,0,0,0,0,0,-1024,-6.87294449292e-11,-44.8665816498,-91.2928921569,-0.0,-0.4
24,Softmax,64,64,0,64,1,-16,0,0,-32,0,-47,-3.15457413249e-12,-2.05930599369,-0.0,-31.0784313725,0.000390625
24,BiasAdd,-16384,-16384,16384,0,0,-5244928.0,0,0,0,0,-5244928.0,-3.52032216927e-07,-229806.63121,-0.0712947224966,-0.0,0.0
24,Add,-4096,-4096,4,-4092,0,-1311232.0,0,0,0,0,-1311232.0,-8.80080542318e-08,-57451.6578025,-6.96237524381e-05,0.0712250987441,0.0
24,BatchMatMul,64,-4096,4096,4160,-16,-20488.0,0,0,0,0,-20504.0,-1.37619974495e-09,-898.383193503,-4.55930167619,-4.63054076488,-0.00625
25,Prod,4,4,4,8,1,0,0,0,0,0,1,6.71185985637e-14,0.0438150211424,91.2928921569,182.585784314,0.000390625
25,MatMul,-4,4096,4194304,4194300,-1,-1280.5,0,0,0,0,-1281.5,-8.60124840593e-11,-56.1489495939,-74699.5986627,-74699.5274236,-0.000390625
25,RealDiv,-16384,-16384,4,-16380,-4096,0,0,0,0,0,-4096,-2.74917779717e-10,-179.466326599,-0.0222883037492,91.2706038531,-1.6
25,BatchMatMul,-4096,64,4096,0,-16,-20488.0,0,0,0,0,-20504.0,-1.37619974495e-09,-898.383193503,-4.55930167619,-0.0,-0.00625
25,Add,-4096,-4096,4,-4092,0,-1311232.0,0,0,0,0,-1311232.0,-8.80080542318e-08,-57451.6578025,-6.96237524381e-05,0.0712250987441,0.0
25,Mul,-16384,-16384,4,-16380,-4096,0,0,0,0,0,-4096,-2.74917779717e-10,-179.466326599,-0.0222883037492,91.2706038531,-1.6
25,Prod,4,4,4,8,1,0,0,0,0,0,1,6.71185985637e-14,0.0438150211424,91.2928921569,182.585784314,0.000390625
25,Floor,64,64,0,64,0,0,-16,0,0,0,-16,-1.07389757702e-12,-0.701040338278,-0.0,-91.2928921569,0.0
25,Add,-4096,-4096,4096,0,0,-1311232.0,0,0,0,0,-1311232.0,-8.80080542318e-08,-57451.6578025,-0.0712947224966,-0.0,0.0
25,RealDiv,-4096,-4096,4,-4092,-1024,0,0,0,0,0,-1024,-6.87294449292e-11,-44.8665816498,-0.0891532149969,91.2037389419,-0.4
25,MatMul,-4,4096,4194304,4194300,-1,-1280.5,0,0,0,0,-1281.5,-8.60124840593e-11,-56.1489495939,-74699.5986627,-74699.5274236,-0.000390625
25,Mul,-4096,-4096,4,-4092,-1024,0,0,0,0,0,-1024,-6.87294449292e-11,-44.8665816498,-0.0891532149969,91.2037389419,-0.4
25,Add,64,64,4,68,0,-20488.0,0,0,0,0,-20488.0,-1.37512584737e-09,-897.682153165,-0.00445592015604,-0.0757506426526,0.0
25,Mul,-4096,-4096,4096,0,-1024,0,0,0,0,0,-1024,-6.87294449292e-11,-44.8665816498,-91.2928921569,-0.0,-0.4
25,Prod,4,4,4,8,1,0,0,0,0,0,1,6.71185985637e-14,0.0438150211424,91.2928921569,182.585784314,0.000390625
25,RealDiv,64,64,4,68,-16,0,0,0,0,0,-16,-1.07389757702e-12,-0.701040338278,-5.7058057598,-96.9986979167,-0.00625
25,Mul,-4096,-4096,4096,0,-1024,0,0,0,0,0,-1024,-6.87294449292e-11,-44.8665816498,-91.2928921569,-0.0,-0.4
25,Mul,64,64,4,68,-16,0,0,0,0,0,-16,-1.07389757702e-12,-0.701040338278,-5.7058057598,-96.9986979167,-0.00625
25,Floor,-4096,-4096,0,-4096,0,0,-1024,0,0,0,-1024,-6.87294449292e-11,-44.8665816498,-0.0,91.2928921569,0.0
25,Mul,-4096,-4096,4,-4092,-1024,0,0,0,0,0,-1024,-6.87294449292e-11,-44.8665816498,-0.0891532149969,91.2037389419,-0.4
25,Floor,-16384,-16384,0,-16384,0,0,-4096,0,0,0,-4096,-2.74917779717e-10,-179.466326599,-0.0,91.2928921569,0.0
25,Prod,4,4,4,8,1,0,0,0,0,0,1,6.71185985637e-14,0.0438150211424,91.2928921569,182.585784314,0.000390625
25,BiasAdd,-4096,-4096,4096,0,0,-1311232.0,0,0,0,0,-1311232.0,-8.80080542318e-08,-57451.6578025,-0.0712947224966,-0.0,0.0
25,Add,64,64,4,68,0,-20488.0,0,0,0,0,-20488.0,-1.37512584737e-09,-897.682153165,-0.00445592015604,-0.0757506426526,0.0
25,Mul,64,64,-64,0,-16,0,0,0,0,0,-16,-1.07389757702e-12,-0.701040338278,91.2928921569,-0.0,-0.00625
25,Mul,-4096,-4096,4096,0,-1024,0,0,0,0,0,-1024,-6.87294449292e-11,-44.8665816498,-91.2928921569,-0.0,-0.4
26,Mul,-4096,-4096,4096,0,-1024,0,0,0,0,0,-1024,-6.87294449292e-11,-44.8665816498,-91.2928921569,-0.0,-0.4
26,Mul,-4096,-4096,4,-4092,-1024,0,0,0,0,0,-1024,-6.87294449292e-11,-44.8665816498,-0.0891532149969,91.2037389419,-0.4
26,MatMul,-4,16384,16777216,16777212,-1,-1280.5,0,0,0,0,-1281.5,-8.60124840593e-11,-56.1489495939,-298798.394651,-298798.323412,-0.000390625
26,Rsqrt,-4,-4,0,-4,0,0,0,-1,0,0,-1,-6.71185985637e-14,-0.0438150211424,-0.0,91.2928921569,0.0
26,RealDiv,-4096,-4096,4,-4092,-1024,0,0,0,0,0,-1024,-6.87294449292e-11,-44.8665816498,-0.0891532149969,91.2037389419,-0.4
26,Mul,-4096,-4096,4,-4092,-1024,0,0,0,0,0,-1024,-6.87294449292e-11,-44.8665816498,-0.0891532149969,91.2037389419,-0.4
26,Prod,4,4,4,8,1,0,0,0,0,0,1,6.71185985637e-14,0.0438150211424,91.2928921569,182.585784314,0.000390625
26,Prod,4,4,4,8,1,0,0,0,0,0,1,6.71185985637e-14,0.0438150211424,91.2928921569,182.585784314,0.000390625
26,MatMul,-4,4096,4194304,4194300,-1,-1280.5,0,0,0,0,-1281.5,-8.60124840593e-11,-56.1489495939,-74699.5986627,-74699.5274236,-0.000390625
26,Relu,-16384,-16384,0,-16384,0,0,-4096,0,0,0,-4096,-2.74917779717e-10,-179.466326599,-0.0,91.2928921569,0.0
26,BatchMatMul,-4096,64,4096,0,-16,-20488.0,0,0,0,0,-20504.0,-1.37619974495e-09,-898.383193503,-4.55930167619,-0.0,-0.00625
26,BatchMatMul,64,-4096,4096,4160,-16,-20488.0,0,0,0,0,-20504.0,-1.37619974495e-09,-898.383193503,-4.55930167619,-4.63054076488,-0.00625
26,Softmax,64,64,0,64,1,-16,0,0,-32,0,-47,-3.15457413249e-12,-2.05930599369,-0.0,-31.0784313725,0.000390625
26,Mul,-4096,-4096,4,-4092,-16,0,0,0,0,0,-16,-1.07389757702e-12,-0.701040338278,-5.7058057598,5837.03929228,-0.00625
26,Mul,64,64,4,68,-16,0,0,0,0,0,-16,-1.07389757702e-12,-0.701040338278,-5.7058057598,-96.9986979167,-0.00625
26,Floor,64,64,0,64,0,0,-16,0,0,0,-16,-1.07389757702e-12,-0.701040338278,-0.0,-91.2928921569,0.0
26,Sub,-4096,-4096,4,-4092,0,-1311232.0,0,0,0,0,-1311232.0,-8.80080542318e-08,-57451.6578025,-6.96237524381e-05,0.0712250987441,0.0
26,RealDiv,-4096,-4096,4,-4092,-1024,0,0,0,0,0,-1024,-6.87294449292e-11,-44.8665816498,-0.0891532149969,91.2037389419,-0.4
26,Equal,-4,-4,4,0,0,0,-1,0,0,0,-1,-6.71185985637e-14,-0.0438150211424,-91.2928921569,-0.0,0.0
26,Floor,-4096,-4096,0,-4096,0,0,-1024,0,0,0,-1024,-6.87294449292e-11,-44.8665816498,-0.0,91.2928921569,0.0
26,Floor,-4096,-4096,0,-4096,0,0,-1024,0,0,0,-1024,-6.87294449292e-11,-44.8665816498,-0.0,91.2928921569,0.0
26,RealDiv,64,64,4,68,-16,0,0,0,0,0,-16,-1.07389757702e-12,-0.701040338278,-5.7058057598,-96.9986979167,-0.00625
26,Add,-4096,-4096,4,-4092,0,-1311232.0,0,0,0,0,-1311232.0,-8.80080542318e-08,-57451.6578025,-6.96237524381e-05,0.0712250987441,0.0
26,Add,-4096,-4096,4096,0,0,-1311232.0,0,0,0,0,-1311232.0,-8.80080542318e-08,-57451.6578025,-0.0712947224966,-0.0,0.0
27,Mul,64,64,-64,0,-16,0,0,0,0,0,-16,-1.07389757702e-12,-0.701040338278,91.2928921569,-0.0,-0.00625
27,Softmax,64,64,0,64,1,-16,0,0,-32,0,-47,-3.15457413249e-12,-2.05930599369,-0.0,-31.0784313725,0.000390625
27,BiasAdd,-16384,-16384,16384,0,0,-5244928.0,0,0,0,0,-5244928.0,-3.52032216927e-07,-229806.63121,-0.0712947224966,-0.0,0.0
27,Mean,-4096,-4,4,-4092,1,-1024,0,0,0,0,-1023,-6.86623263306e-11,-44.8227666286,-0.0892403637897,91.2928921569,0.000390625
27,Add,-4096,-4096,4,-4092,0,-1311232.0,0,0,0,0,-1311232.0,-8.80080542318e-08,-57451.6578025,-6.96237524381e-05,0.0712250987441,0.0
27,Mul,-4096,-4096,4096,0,-1024,0,0,0,0,0,-1024,-6.87294449292e-11,-44.8665816498,-91.2928921569,-0.0,-0.4
27,MatMul,-4,4096,4194304,4194300,-1,-1280.5,0,0,0,0,-1281.5,-8.60124840593e-11,-56.1489495939,-74699.5986627,-74699.5274236,-0.000390625
27,Rsqrt,-4,-4,0,-4,0,0,0,-1,0,0,-1,-6.71185985637e-14,-0.0438150211424,-0.0,91.2928921569,0.0
27,Mul,-4096,-4096,4,-4092,-1024,0,0,0,0,0,-1024,-6.87294449292e-11,-44.8665816498,-0.0891532149969,91.2037389419,-0.4
27,MatMul,-4,4096,4194304,4194300,-1,-1280.5,0,0,0,0,-1281.5,-8.60124840593e-11,-56.1489495939,-74699.5986627,-74699.5274236,-0.000390625
27,Prod,4,4,4,8,1,0,0,0,0,0,1,6.71185985637e-14,0.0438150211424,91.2928921569,182.585784314,0.000390625
27,Mul,-4096,-4096,4,-4092,-16,0,0,0,0,0,-16,-1.07389757702e-12,-0.701040338278,-5.7058057598,5837.03929228,-0.00625
27,Add,64,64,4,68,0,-20488.0,0,0,0,0,-20488.0,-1.37512584737e-09,-897.682153165,-0.00445592015604,-0.0757506426526,0.0
27,Mul,-16384,-16384,16384,0,-4096,0,0,0,0,0,-4096,-2.74917779717e-10,-179.466326599,-91.2928921569,-0.0,-1.6
27,Add,-16384,-16384,4,-16380,0,-5244928.0,0,0,0,0,-5244928.0,-3.52032216927e-07,-229806.63121,-1.74059381095e-05,0.0712773165585,0.0
27,Add,64,64,4,68,0,-20488.0,0,0,0,0,-20488.0,-1.37512584737e-09,-897.682153165,-0.00445592015604,-0.0757506426526,0.0
27,Prod,4,4,4,8,1,0,0,0,0,0,1,6.71185985637e-14,0.0438150211424,91.2928921569,182.585784314,0.000390625
27,Add,-4096,-4096,-4096,-8192,0,-1311232.0,0,0,0,0,-1311232.0,-8.80080542318e-08,-57451.6578025,0.0712947224966,0.142589444993,0.0
27,BatchMatMul,64,-4096,4096,4160,-16,-20488.0,0,0,0,0,-20504.0,-1.37619974495e-09,-898.383193503,-4.55930167619,-4.63054076488,-0.00625
27,Mul,-4096,-4096,4,-4092,-1024,0,0,0,0,0,-1024,-6.87294449292e-11,-44.8665816498,-0.0891532149969,91.2037389419,-0.4
27,Add,-4,-4,4,0,0,-1280.5,0,0,0,0,-1280.5,-8.59453654608e-11,-56.1051345728,-0.0712947224966,-0.0,0.0
27,MatMul,-4,4096,16777216,16777212,-1,-1280.5,0,0,0,0,-1281.5,-8.60124840593e-11,-56.1489495939,-298798.394651,-298798.323412,-0.000390625
27,Prod,4,4,4,8,1,0,0,0,0,0,1,6.71185985637e-14,0.0438150211424,91.2928921569,182.585784314,0.000390625
27,MatMul,-4,4096,4194304,4194300,-1,-1280.5,0,0,0,0,-1281.5,-8.60124840593e-11,-56.1489495939,-74699.5986627,-74699.5274236,-0.000390625
27,Sub,-4096,-4096,4,-4092,0,-1311232.0,0,0,0,0,-1311232.0,-8.80080542318e-08,-57451.6578025,-6.96237524381e-05,0.0712250987441,0.0
27,Prod,4,4,4,8,1,0,0,0,0,0,1,6.71185985637e-14,0.0438150211424,91.2928921569,182.585784314,0.000390625
27,MatMul,-4,4096,4194304,4194300,-1,-1280.5,0,0,0,0,-1281.5,-8.60124840593e-11,-56.1489495939,-74699.5986627,-74699.5274236,-0.000390625
27,Prod,4,4,4,8,1,0,0,0,0,0,1,6.71185985637e-14,0.0438150211424,91.2928921569,182.585784314,0.000390625
27,Prod,4,4,4,8,1,0,0,0,0,0,1,6.71185985637e-14,0.0438150211424,91.2928921569,182.585784314,0.000390625
28,Floor,64,64,0,64,0,0,-16,0,0,0,-16,-1.07389757702e-12,-0.701040338278,-0.0,-91.2928921569,0.0
28,Mul,64,64,4,68,-16,0,0,0,0,0,-16,-1.07389757702e-12,-0.701040338278,-5.7058057598,-96.9986979167,-0.00625
28,Mul,64,64,-64,0,-16,0,0,0,0,0,-16,-1.07389757702e-12,-0.701040338278,91.2928921569,-0.0,-0.00625
28,Prod,4,4,4,8,1,0,0,0,0,0,1,6.71185985637e-14,0.0438150211424,91.2928921569,182.585784314,0.000390625
28,Rsqrt,-4,-4,0,-4,0,0,0,-1,0,0,-1,-6.71185985637e-14,-0.0438150211424,-0.0,91.2928921569,0.0
28,Mean,-4096,-4,4,-4092,1,-1024,0,0,0,0,-1023,-6.86623263306e-11,-44.8227666286,-0.0892403637897,91.2928921569,0.000390625
28,Sub,-4096,-4096,4,-4092,0,-1311232.0,0,0,0,0,-1311232.0,-8.80080542318e-08,-57451.6578025,-6.96237524381e-05,0.0712250987441,0.0
28,RealDiv,64,64,4,68,-16,0,0,0,0,0,-16,-1.07389757702e-12,-0.701040338278,-5.7058057598,-96.9986979167,-0.00625
28,Prod,4,4,4,8,1,0,0,0,0,0,1,6.71185985637e-14,0.0438150211424,91.2928921569,182.585784314,0.000390625
28,RealDiv,-16384,-16384,4,-16380,-4096,0,0,0,0,0,-4096,-2.74917779717e-10,-179.466326599,-0.0222883037492,91.2706038531,-1.6
28,Mul,-4096,-4096,4,-4092,-1024,0,0,0,0,0,-1024,-6.87294449292e-11,-44.8665816498,-0.0891532149969,91.2037389419,-0.4
28,BatchMatMul,-4096,64,4096,0,-16,-20488.0,0,0,0,0,-20504.0,-1.37619974495e-09,-898.383193503,-4.55930167619,-0.0,-0.00625
28,Add,-4096,-4096,4096,0,0,-1311232.0,0,0,0,0,-1311232.0,-8.80080542318e-08,-57451.6578025,-0.0712947224966,-0.0,0.0
28,Add,-4096,-4096,4,-4092,0,-1311232.0,0,0,0,0,-1311232.0,-8.80080542318e-08,-57451.6578025,-6.96237524381e-05,0.0712250987441,0.0
28,Floor,-16384,-16384,0,-16384,0,0,-4096,0,0,0,-4096,-2.74917779717e-10,-179.466326599,-0.0,91.2928921569,0.0
28,MatMul,-4,4096,4194304,4194300,-1,-1280.5,0,0,0,0,-1281.5,-8.60124840593e-11,-56.1489495939,-74699.5986627,-74699.5274236,-0.000390625
28,Add,64,64,4,68,0,-20488.0,0,0,0,0,-20488.0,-1.37512584737e-09,-897.682153165,-0.00445592015604,-0.0757506426526,0.0
28,Add,-4096,-4096,4,-4092,0,-1311232.0,0,0,0,0,-1311232.0,-8.80080542318e-08,-57451.6578025,-6.96237524381e-05,0.0712250987441,0.0
28,Mean,-4096,-4,4,-4092,1,-1024,0,0,0,0,-1023,-6.86623263306e-11,-44.8227666286,-0.0892403637897,91.2928921569,0.000390625
28,Add,64,64,4,68,0,-20488.0,0,0,0,0,-20488.0,-1.37512584737e-09,-897.682153165,-0.00445592015604,-0.0757506426526,0.0
28,Prod,4,4,4,8,1,0,0,0,0,0,1,6.71185985637e-14,0.0438150211424,91.2928921569,182.585784314,0.000390625
28,MatMul,-4,4096,4194304,4194300,-1,-1280.5,0,0,0,0,-1281.5,-8.60124840593e-11,-56.1489495939,-74699.5986627,-74699.5274236,-0.000390625
28,Prod,4,4,4,8,1,0,0,0,0,0,1,6.71185985637e-14,0.0438150211424,91.2928921569,182.585784314,0.000390625
28,Mul,-4096,-4096,4,-4092,-1024,0,0,0,0,0,-1024,-6.87294449292e-11,-44.8665816498,-0.0891532149969,91.2037389419,-0.4
28,Add,-4096,-4096,4096,0,0,-1311232.0,0,0,0,0,-1311232.0,-8.80080542318e-08,-57451.6578025,-0.0712947224966,-0.0,0.0
28,Add,-4,-4,4,0,0,-1280.5,0,0,0,0,-1280.5,-8.59453654608e-11,-56.1051345728,-0.0712947224966,-0.0,0.0
28,MatMul,-4,4096,4194304,4194300,-1,-1280.5,0,0,0,0,-1281.5,-8.60124840593e-11,-56.1489495939,-74699.5986627,-74699.5274236,-0.000390625
28,Mul,-16384,-16384,4,-16380,-4096,0,0,0,0,0,-4096,-2.74917779717e-10,-179.466326599,-0.0222883037492,91.2706038531,-1.6
29,Prod,4,4,4,8,1,0,0,0,0,0,1,6.71185985637e-14,0.0438150211424,91.2928921569,182.585784314,0.000390625
29,Add,-4,-4,4,0,0,-1280.5,0,0,0,0,-1280.5,-8.59453654608e-11,-56.1051345728,-0.0712947224966,-0.0,0.0
29,Sin,2048,2048,0,2048,0,0,0,0,0,512,512,3.43647224646e-11,22.4332908249,0.0,91.2928921569,0.0
29,Add,-4096,-4096,4096,0,0,-1311232.0,0,0,0,0,-1311232.0,-8.80080542318e-08,-57451.6578025,-0.0712947224966,-0.0,0.0
29,Prod,4,4,4,8,1,0,0,0,0,0,1,6.71185985637e-14,0.0438150211424,91.2928921569,182.585784314,0.000390625
29,RealDiv,64,64,4,68,-16,0,0,0,0,0,-16,-1.07389757702e-12,-0.701040338278,-5.7058057598,-96.9986979167,-0.00625
29,Square,-4096,-4096,0,-4096,-1024,0,0,0,0,0,-1024,-6.87294449292e-11,-44.8665816498,-0.0,91.2928921569,-0.4
29,MatMul,-4,4096,4194304,4194300,-1,-1280.5,0,0,0,0,-1281.5,-8.60124840593e-11,-56.1489495939,-74699.5986627,-74699.5274236,-0.000390625
29,BatchMatMul,64,-4096,4096,4160,-16,-20488.0,0,0,0,0,-20504.0,-1.37619974495e-09,-898.383193503,-4.55930167619,-4.63054076488,-0.00625
29,Mul,-4096,-4096,4,-4092,-16,0,0,0,0,0,-16,-1.07389757702e-12,-0.701040338278,-5.7058057598,5837.03929228,-0.00625
29,Sub,-4096,-4096,4,-4092,0,-1311232.0,0,0,0,0,-1311232.0,-8.80080542318e-08,-57451.6578025,-6.96237524381e-05,0.0712250987441,0.0
29,Cos,2048,2048,0,2048,0,0,0,0,0,512,512,3.43647224646e-11,22.4332908249,0.0,91.2928921569,0.0
29,Relu,-16384,-16384,0,-16384,0,0,-4096,0,0,0,-4096,-2.74917779717e-10,-179.466326599,-0.0,91.2928921569,0.0
29,Mean,-4096,-4,4,-4092,1,-1024,0,0,0,0,-1023,-6.86623263306e-11,-44.8227666286,-0.0892403637897,91.2928921569,0.000390625
29,MatMul,-4,16384,16777216,16777212,-1,-1280.5,0,0,0,0,-1281.5,-8.60124840593e-11,-56.1489495939,-298798.394651,-298798.323412,-0.000390625
29,Mul,-4096,-4096,4,-4092,-1024,0,0,0,0,0,-1024,-6.87294449292e-11,-44.8665816498,-0.0891532149969,91.2037389419,-0.4
29,Prod,4,4,4,8,1,0,0,0,0,0,1,6.71185985637e-14,0.0438150211424,91.2928921569,182.585784314,0.000390625
29,BatchMatMul,-4096,64,4096,0,-16,-20488.0,0,0,0,0,-20504.0,-1.37619974495e-09,-898.383193503,-4.55930167619,-0.0,-0.00625
29,Mul,64,64,4,68,-16,0,0,0,0,0,-16,-1.07389757702e-12,-0.701040338278,-5.7058057598,-96.9986979167,-0.00625
29,Softmax,64,64,0,64,1,-16,0,0,-32,0,-47,-3.15457413249e-12,-2.05930599369,-0.0,-31.0784313725,0.000390625
29,Mean,-4096,-4,4,-4092,1,-1024,0,0,0,0,-1023,-6.86623263306e-11,-44.8227666286,-0.0892403637897,91.2928921569,0.000390625
29,Rsqrt,-4,-4,0,-4,0,0,0,-1,0,0,-1,-6.71185985637e-14,-0.0438150211424,-0.0,91.2928921569,0.0
29,Mul,-4096,-4096,4096,0,-1024,0,0,0,0,0,-1024,-6.87294449292e-11,-44.8665816498,-91.2928921569,-0.0,-0.4
29,Prod,4,4,4,8,1,0,0,0,0,0,1,6.71185985637e-14,0.0438150211424,91.2928921569,182.585784314,0.000390625
29,Mul,-4096,-4096,4096,0,-1024,0,0,0,0,0,-1024,-6.87294449292e-11,-44.8665816498,-91.2928921569,-0.0,-0.4
29,Floor,64,64,0,64,0,0,-16,0,0,0,-16,-1.07389757702e-12,-0.701040338278,-0.0,-91.2928921569,0.0
29,Mul,-4096,-4096,4,-4092,-1024,0,0,0,0,0,-1024,-6.87294449292e-11,-44.8665816498,-0.0891532149969,91.2037389419,-0.4
29,Add,-4096,-4096,4096,0,0,-1311232.0,0,0,0,0,-1311232.0,-8.80080542318e-08,-57451.6578025,-0.0712947224966,-0.0,0.0
30,Mul,-4096,-4096,4096,0,-1024,0,0,0,0,0,-1024,-6.87294449292e-11,-44.8665816498,-91.2928921569,-0.0,-0.4
30,Add,-4,-4,4,0,0,-1280.5,0,0,0,0,-1280.5,-8.59453654608e-11,-56.1051345728,-0.0712947224966,-0.0,0.0
30,Add,64,64,4,68,0,-20488.0,0,0,0,0,-20488.0,-1.37512584737e-09,-897.682153165,-0.00445592015604,-0.0757506426526,0.0
30,Add,-16384,-16384,4,-16380,0,-5244928.0,0,0,0,0,-5244928.0,-3.52032216927e-07,-229806.63121,-1.74059381095e-05,0.0712773165585,0.0
30,RealDiv,-4096,-4096,4,-4092,-1024,0,0,0,0,0,-1024,-6.87294449292e-11,-44.8665816498,-0.0891532149969,91.2037389419,-0.4
30,Add,-4096,-4096,4096,0,0,-1311232.0,0,0,0,0,-1311232.0,-8.80080542318e-08,-57451.6578025,-0.0712947224966,-0.0,0.0
30,BiasAdd,-16384,-16384,16384,0,0,-5244928.0,0,0,0,0,-5244928.0,-3.52032216927e-07,-229806.63121,-0.0712947224966,-0.0,0.0
30,MatMul,-4,4096,4194304,4194300,-1,-1280.5,0,0,0,0,-1281.5,-8.60124840593e-11,-56.1489495939,-74699.5986627,-74699.5274236,-0.000390625
30,Mul,4,2048,2048,2052,1,0,0,0,0,0,1,6.71185985637e-14,0.0438150211424,46741.9607843,46833.2536765,0.000390625
30,Floor,-4096,-4096,0,-4096,0,0,-1024,0,0,0,-1024,-6.87294449292e-11,-44.8665816498,-0.0,91.2928921569,0.0
30,BatchMatMul,64,-4096,4096,4160,-16,-20488.0,0,0,0,0,-20504.0,-1.37619974495e-09,-898.383193503,-4.55930167619,-4.63054076488,-0.00625
30,Mean,-4096,-4,4,-4092,1,-1024,0,0,0,0,-1023,-6.86623263306e-11,-44.8227666286,-0.0892403637897,91.2928921569,0.000390625
30,Prod,4,4,4,8,1,0,0,0,0,0,1,6.71185985637e-14,0.0438150211424,91.2928921569,182.585784314,0.000390625
30,Softmax,64,64,0,64,1,-16,0,0,-32,0,-47,-3.15457413249e-12,-2.05930599369,-0.0,-31.0784313725,0.000390625
30,Mean,-4096,-4,4,-4092,1,-1024,0,0,0,0,-1023,-6.86623263306e-11,-44.8227666286,-0.0892403637897,91.2928921569,0.000390625
